trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2024-09-30,0.0298269840557897,0.0848,0.02379542344382106,0.2225008661640253,0.01584672107753037,0.1550872351185255,1.501599184298223,0.9966373995890155,0.5761426945201021,0.4768699087708986,-0.0549730159442103,0.6879579086666017,-0.03154251569150309,-0.016557714452963314,-0.006023103840436161,0.0,15.63973707244837,32.59929582699672,-0.0323883759406414,-0.026169177150718412,0.0,0.0,0.0,0.02103679564470483,0.2563856796834517,-6.970109975929232,-6.040299350750807,-3.5736518520555176,-2.2624434244453573,-2.5144775207808485,-2.2402753295801396,-5.898662376899866,-2.659516413916557,-1.269863887997117,-1.3964238796149706,-1.4318771512230994,4.329235703569332,0.9031353011736531,7.291833841951641,3.8811068518149696,4.540132504005905,1.8978740525710112,1.7701628532492872,2.637128628826417,2.40415044660138,2.4341602290136,0.42350867805010484
2024-10-08,0.0335515745220868,0.0593,0.025811578726840454,0.29850112055304523,0.017356957707259646,0.22579033075641508,1.4871027032602964,0.9392977213298468,0.5837302588302389,0.4846138973566877,-0.0257484254779132,0.6702440757233586,-0.030254940088483114,-0.017393233637049667,-0.006639520141607318,0.0,12.561414228821818,31.83046052893522,-0.03626623837381471,-0.03280225332412351,0.0,0.0,0.0,0.021774235108243306,0.3417154044592627,-6.541042473352393,-6.225214459166888,-3.9221609307515326,-2.2557467923450343,-2.730586739625611,-2.3329710016895504,-6.468504446460187,-3.3098109810465437,-1.2682580215757655,-1.394414807304291,-1.4296939705460034,4.523033137455336,1.3859282285106838,5.03271279094041,4.417691997962569,5.964221108649767,2.4468246094123636,2.544064459873629,2.556180271753659,2.137175877084812,2.5935053758433684,0.763140886276015
2024-10-09,-0.0138767809606382,-0.0705,0.031321385042774416,0.19111496255211224,0.01965221819592273,0.14211318407987883,1.5937837006752096,0.055098991408292865,0.5447084969080546,0.48151430778652793,0.056623219039361794,0.708195452832877,-0.010948682504517578,-0.01066446521192135,-0.004662559542202033,17.344428628497,24.721270665544097,37.538615174027136,-0.031965638111457306,-0.03596241751374122,21.648890483021603,18.28289367234174,18.28289367234174,0.021586242357162305,0.2925488634728346,-2.3285547122105372,-3.7634211329970246,-2.7014009950478877,-1.4665618847125148,-1.8310056796406793,-1.587436673352374,-5.609198461899515,-3.602733512921836,-0.7137620873868369,-0.8745653713174094,-0.8745506959360021,4.417076848007233,1.1055297878049537,-5.8981528653138335,5.887240000429445,3.8069626860790584,3.2730367431637886,1.6168654387601231,3.0662051695898467,-1.879678500083727,1.7231042928240772,0.6265184893923745
2024-10-10,-0.003159477503374,0.0106,0.030783661037116317,0.2245582717753456,0.01965632393909629,0.16013627885327786,1.5660945114914306,0.559021292491595,0.5640094004255694,0.4891293083906779,-0.013759477503374,0.6984510534316313,-0.011573303615374562,-0.010945829965689772,-0.004946838228488657,17.018569650071584,21.61779855906805,36.21699905009962,-0.02823848771238513,-0.03888859695858491,20.536240599787266,13.588576055363255,13.588576055363255,0.02179406457240678,0.29232553389608057,-2.4559559967217455,-3.8351950205732717,-2.8620907269422577,-1.4790487371188918,-2.054089762774191,-1.7556760194254555,-4.892439087572471,-3.864958891135724,-0.7416839015742106,-1.0068740627131578,-1.0158749555697704,4.438529914478297,1.1030681521292298,0.8825787378066864,5.644665577773504,4.421090316670382,3.2561880682880586,1.8120589861982146,2.916908441926784,0.40891794883794064,2.145760896903795,0.9603423285041464
2024-10-11,-0.0109752049995333,-0.0277,0.031797673156075276,0.18755037666783259,0.020000342526671322,0.13287185289649783,1.589856429392232,0.08219689893517654,0.5330284285936904,0.4788846251944346,0.016724795000466697,0.7101325041181353,-0.005284837256298726,-0.008430318605130091,-0.004269599690083802,25.228980321997767,24.878195837383217,36.95224023113271,-0.02255914700586002,-0.040370197078894006,33.04020148253471,19.216058826903915,19.216058826903915,0.021787096396384757,0.294578857290499,-1.0913183875532828,-2.923550459491254,-2.442099646500478,-1.1057638027005308,-1.8108003336517149,-1.6570719465538544,-3.87243631090569,-3.979295430829842,-0.4213343617370051,-0.8463709685690883,-0.8444993897193944,4.39226078286693,1.1146422705959802,-2.3132606443963954,5.824773670277512,3.673022865403527,3.3615593851754464,1.5090528146820543,3.0182695937487396,-1.7542462897408064,1.4569982072879102,0.5097153987969607
2024-10-14,-0.0036416908303841,0.0191,0.03168135212648537,0.2181505675512707,0.02006379934966614,0.16440716619951612,1.5790305502139375,0.9378151260504202,0.5662043157709912,0.4924322838898222,-0.0227416908303841,0.6939828902608742,-0.00916413805053992,-0.009731352443789545,-0.004846852538218187,25.290124008607762,21.853097068912277,35.12039303737764,-0.01911131118784587,-0.042204334391866334,28.21274845573002,11.436059904871946,11.436059904871946,0.02234514271168544,0.2963354108886679,-1.9279755379331436,-3.366231874265713,-2.78048664960878,-1.1018115988194968,-2.027704787140929,-1.8904589039978548,-3.2572521171276754,-4.1237644239733555,-0.5446283414784657,-1.0662082485688962,-1.0792939104283077,4.520816903158362,1.1233757775344144,1.5895937101752586,5.69909680893161,4.227665432955291,3.3644775006917755,1.8525901269283904,2.95167761696873,2.1240026722645524,2.185712928542232,1.1042514538420243
2024-10-15,-0.0017628223245359,-0.026600000000000002,0.03259191989788859,0.18373541225357615,0.02036116393344486,0.12088007869719997,1.600690412612106,0.1495798319327731,0.5382314817775806,0.482223034487145,0.024837177675464103,0.7112194666100157,-0.0016082901114279156,-0.006588758796584668,-0.003919226594040615,37.79948999555409,26.349109587254063,37.25420300283537,-0.013374974539949284,-0.042414631992770485,70.9740438046349,19.73969778755411,19.73969778755411,0.02232486641455662,0.28175639667893976,-0.29183828324375277,-2.247332974015803,-2.213365031190452,-0.5346789393438862,-1.6951043135400998,-1.6110185808937099,-2.26217454374486,-4.108569648790064,0.5505499512935923,-0.8297243729787602,-0.8267779739358069,4.468240643091276,1.0395727219942332,-2.2150471399477913,5.8420682888871625,3.5423061333550128,3.4502492814334875,1.3716118255638905,3.041660035536696,-1.4458164579527575,1.5646747680085396,0.6549291298406903
2024-10-16,-0.0081918963384658,-0.0063,0.032550252793428505,0.18588353579632932,0.020377452723317892,0.1173941956274156,1.5973661298785051,0.5071895424836601,0.557585856964831,0.4857605136026165,-0.0018918963384657993,0.7098739131052906,-0.001671313717436334,-0.006161771300392044,-0.003855872523553902,44.0388366549188,26.295143108748377,36.24468201067317,-0.008639443663348512,-0.04231104842293539,96.71619116838431,19.091483848272162,19.091483848272162,0.02232799349886899,0.28123437145626634,-0.30532979820405076,-2.091081404390236,-2.169171435957047,-0.2517468579194547,-1.6958516100599148,-1.7382578958609813,-1.445687801650001,-4.063931612194082,1.2088377584574144,-0.8474271141934452,-0.845716633929846,4.424348148154923,1.0355664535653981,-0.5250818468585553,5.735453169545814,3.559814708866923,3.4348094707353902,1.3314859810878423,3.010949025644369,0.17379174518422394,1.987536406612662,0.8098606799545078
2024-10-17,0.0102078996026352,-0.0113,0.03253243767586111,0.18660363509951483,0.02040816286722096,0.0923152473965052,1.5940894772117795,0.3357609710550887,0.5562981061427992,0.4763810778629595,0.0215078996026352,0.725141809958889,0.0034796225759128954,-0.003646346672844113,-0.0030632546446104922,64.6288835791882,27.610672197647716,38.74055218659712,-0.0028711093930126053,-0.0409941135985265,100.0,26.446719837972548,26.446719837972548,0.02232799349886899,0.2710325425221207,0.8102779755604755,-1.2024997271371165,-1.6885978111321736,0.6814520163567671,-1.5968870954426237,-1.4132614635739338,-0.4540026203015458,-3.9063700830184103,1.2913160766187974,-0.6380610387845745,-0.6221606259177055,4.380809870305845,0.9767383846574027,-0.9405440136158522,5.6399700795665915,3.550132838799508,3.4246907214088154,1.05460767616587,2.9809502240766577,-0.6026139010247878,1.9545937989755608,0.39707119797597173
2024-10-18,0.0132726887237539,0.0362,0.03299443366783593,0.22845307891908995,0.02086086410716383,0.1305004588016967,1.5816427113632991,0.950336071695295,0.5719927922448894,0.48565445867084267,-0.0229273112762461,0.708516257962541,-0.0023885849467891037,-0.005399161636789748,-0.003684006414349105,65.18708224516004,25.67709965026978,37.996548189035295,-0.0004180595728303718,-0.040477997592829676,46.64272010236853,18.437440002986442,18.437440002986442,0.022881669488036067,0.2803679434898176,-0.46135380633737194,-1.8168162849285197,-2.057012625535685,0.7062602961933508,-1.7348005258188501,-1.5070073654626404,-0.03221294170790778,-3.8280112605439407,-0.07534989267743981,-0.8649017729384524,-0.8644512693110225,4.502395683055179,1.0286958861885558,3.000173245384409,5.666132199497424,4.301055603425927,3.5620043392960308,1.4722927569669664,2.908012340992534,2.1770712682522015,2.2934703421654827,0.8045045254313737
2024-10-21,0.0144144743228826,0.0025,0.03290885854175958,0.2352299013203485,0.020860465053962093,0.13208142038627568,1.577570704038983,0.7035100821508589,0.5912431610878541,0.4941910860629658,0.011914474322882599,0.7169578567253805,0.0007898726686934969,-0.0038251947313649895,-0.0031965538913106143,54.54045187504027,26.483305899043884,38.98846694972058,0.0027185294271894894,-0.039207332755717396,73.73479789150092,22.90030634441318,22.504139668724182,0.022881669488036067,0.27772319885072366,0.2277036369226939,-1.2608586244192104,-1.760639773108474,0.2231219315671588,-1.672857117308552,-1.3768466659118834,0.5070410808944863,-3.6814462961319454,0.6185120234358936,-0.7375274963089061,-0.7404624881013145,4.456699250018532,1.0126912408915938,0.20476226057750646,5.557777516600342,4.385101058636453,3.5387423330354313,1.4873775240897715,2.8757185168232513,1.059212038148268,2.705885472535562,1.1788661197916162
2024-10-22,-0.0125382951445691,0.005699999999999999,0.03276113994123882,0.2476355445996532,0.020858721401452233,0.13140642401120806,1.5706207159446461,0.6708364451082898,0.6063506694109487,0.49758550195237694,-0.018238295144569098,0.7038817677282053,-0.0034386090675870796,-0.005135476587110817,-0.003666608305474942,52.720135583057896,25.768682354820584,38.210985317501894,0.0036404274026297645,-0.038532388845746404,31.769000861611325,16.73876044015917,16.20479658835222,0.023208051979913824,0.2767265501071771,-0.6890709031695164,-1.718984550675771,-2.037772016165818,0.14042955683997252,-1.7216688952418233,-1.474940129383987,0.6652241414245161,-3.593599738284833,-0.45697495270324684,-0.9118518387986789,-0.9308207055878375,4.507130614762647,1.006054492757885,0.4700393720076637,5.439759037847835,4.567269295200586,3.515464152439101,1.4777091140533776,2.8303607889121696,0.910589259396988,3.0222947587139624,1.32647907010258
2024-10-23,-0.0059997492722066,0.0039000000000000003,0.03262585747476561,0.25778401609117463,0.02085917798290357,0.13479759123274127,1.5641008241794643,0.5134428678117998,0.6210914191209357,0.5009400141025455,-0.0098997492722066,0.6969135147104185,-0.004874418001946973,-0.005568592285755888,-0.0038613939606853063,43.05076653822517,25.483221462184417,37.72097971936322,0.0038383215454786263,-0.038010726477580914,9.405410964010422,13.609579669949722,12.847874159990111,0.023296100511015293,0.27506103817296235,-0.9996552523076,-1.867338936899318,-2.1487363295627504,-0.2985102164835265,-1.7390764097988876,-1.5356320550198723,0.6987900828801472,-3.521882344353228,-1.0294435178007586,-0.9998342038308927,-1.0316728559299242,4.48670330484527,0.9956428391368034,0.32044202377389236,5.330147808661948,4.701407857854725,3.49338560294217,1.5125576216845815,2.787675087080367,0.1983360443485925,3.324844324289922,1.4718050776156273
2024-10-24,0.0013136040866298,-0.011200000000000002,0.0329484012185287,0.23911212026596962,0.02092187762766211,0.11595013248228203,1.5748300322226134,0.39824495892457057,0.6265288431467553,0.5009115636993019,0.012513604086629802,0.7056344145161264,-0.0010104130933743564,-0.0039247562519026434,-0.0033496752717067095,56.64416216497851,27.64701600237032,39.268866115248976,0.005356516661614408,-0.03672459755011197,30.89417808955511,19.014088793848448,17.049125761869774,0.023262464278817518,0.26857591927847263,-0.16116907300532513,-1.2880947411275547,-1.8386963813139403,0.31888147486986856,-1.5788831845052156,-1.3341138311985294,0.9592978499997366,-3.3816038712701495,-0.47812518639365237,-0.8455058249459517,-0.9033247066486124,4.432004923097836,0.957949106333393,-0.9328009441028213,5.331636371805967,4.319951232220657,3.492974602999551,1.304089977665632,2.826219845456212,-0.3229659881595047,3.4220525776914923,1.4683383829089192
2024-10-25,-0.0087433833593596,0.006999999999999999,0.03295273052388212,0.23800566039074367,0.02092775260089249,0.1180596790465207,1.5745948049135867,0.8014184397163121,0.6220204741807587,0.5044737285616546,-0.015743383359359597,0.6945253414168417,-0.004284406485815521,-0.0049991768980350935,-0.0037369786494458623,39.76510184529843,27.549204001450036,38.22236621138072,0.005326734678993118,-0.035930312810228085,0.0,13.42553641907518,11.697383144299419,0.023383912833454,0.2696228682300036,-0.8711553765590921,-1.6625120512395057,-2.064972996796685,-0.4480223222578282,-1.5833120681620587,-1.4667693645473412,0.9533015793915185,-3.2891565963643417,-1.2690497733637602,-1.0034146324824813,-1.064676138309512,4.42281892480839,0.9629950795377603,0.578459619230405,5.259315768243209,4.260519747794792,3.473176709566915,1.325481809260315,2.8130829002104414,1.5005495505658497,3.3056377828393555,1.6220402548118025
2024-10-28,-0.0088959828109241,0.002,0.032947547126880396,0.2385000715969703,0.020897971562319182,0.1279659669800779,1.5765906766897713,0.7880201530136219,0.6449925063892399,0.5083934860789353,-0.0108959828109241,0.6869578052350127,-0.005753645669172983,-0.0055352501628431845,-0.003960697529492057,36.94639010612811,27.37457075306132,36.99586811543797,0.004738740795365168,-0.03534939364282973,0.0,9.534138872391424,8.051758929538606,0.023466119801936046,0.27135829673380585,-1.188765584800876,-1.8467669160654594,-2.192385896092641,-0.5758157608247455,-1.593281402709472,-1.6219196359971684,0.8513583079476359,-3.217921390916485,-1.2674676468292125,-1.112843816831808,-1.173967120890803,4.402639406916805,0.9719334068280968,0.1629654847437167,5.187735524447484,4.2307840437404,3.441686021151582,1.432007637767169,2.8104736916871396,1.4378045216399207,3.7722205030239437,1.7905375159902135
2024-10-29,0.0002771174072787,-0.01,0.033215743610263596,0.22159516875660157,0.02074223292602245,0.1411059751791106,1.6013581434905368,0.1977980966598246,0.631629784826085,0.5098530936056743,0.010277117407278701,0.6940177512532594,-0.0021912538744059424,-0.004097762201923013,-0.0035157658127179707,30.442082285117905,29.199668123543432,36.98297109922775,0.005493850066578952,-0.03411569503308608,23.53311300320077,17.308551297933956,11.452854020543972,0.02342286043979711,0.2665197725637563,-0.41527487862420187,-1.3410431530632863,-1.9230511229509821,-0.870914209291458,-1.4585055784540908,-1.6206715788940034,0.980476927795442,-3.088797087234345,-0.6636802066370713,-0.8910752965106641,-1.0696056640690628,4.348023391131114,0.943610305071602,-0.833818292150878,5.180109442042898,3.8997954808075415,3.3684347199504074,1.573391857595305,2.9132077728834207,-1.2306905265888437,3.4649042555297593,1.8506449703903982
2024-10-30,-0.0126522404949028,-0.009000000000000001,0.032589661424231336,0.16035733944003838,0.02076275664482112,0.13800545577387346,1.569621124098674,0.4327550830069017,0.6062733534440552,0.5143572729404804,-0.0036522404949027986,0.6914830315179509,-0.002515917567849688,-0.004057260228557538,-0.003520030646536247,36.99319132523924,32.34463452505065,36.46134040010258,0.005922576024329385,-0.0328853104718201,15.084061720331038,17.592555208915346,10.231764960294594,0.02129160027161564,0.2921750623801966,-0.4854893132848314,-1.325110825780445,-1.921289845575405,-0.5725553130167872,-1.2286952135582947,-1.684592356418985,1.053250163239435,-2.962188038653188,-0.8796054296945545,-0.882246030573156,-1.1054530616141824,3.717692119965236,1.088093313836607,-0.7501270764018576,4.974335620660368,2.8064854526909646,3.355695432569401,1.5369772679788412,2.753829148268754,-0.1680016500023658,2.912453825127781,2.042919086241646
2024-10-31,-0.0157715996283633,0.0004,0.03258314812829039,0.14389188251459828,0.02074080817395366,0.14475682046876148,1.5709681057273535,0.6537959335944786,0.6004040636865916,0.5146213110724693,-0.0161715996283633,0.6803006447824356,-0.005550513581297158,-0.0051585638103580625,-0.003915392177218343,23.132658241769605,32.889015362125164,35.36594414374939,0.005126946545827418,-0.03215544059690067,0.0,11.951879599675589,4.844703850536998,0.021109364731740264,0.2996949123084611,-1.1434280364271756,-1.7077199631798774,-2.150414782544613,-1.2018368644378397,-1.1878038888870122,-1.8215211673953942,0.9154422750312693,-2.882722832339229,-1.2648977611134056,-1.0415781941459177,-1.2673010799166045,3.641208738215773,1.1295377452907363,0.03147481123074174,4.913138323556245,2.5079503971928934,3.328994374831915,1.6081154229638273,2.7488574658717977,0.8314620110823638,2.776528172732433,2.049389355775317
2024-11-01,-0.0022870417754607,-0.0003,0.03163121753746597,0.09713970541096084,0.02074334251039117,0.14110419126794382,1.524885274473997,0.18161476785381317,0.5633551833174694,0.5042365559314712,-0.0019870417754607,0.67894885898138,-0.004758630957777945,-0.004870243625367393,-0.0038551312271634165,27.933370116244618,36.91036351087752,35.41486410724298,0.0047310027245271585,-0.031288435224628375,0.0,15.077676012258436,4.193487532426596,0.01854507697363428,0.32622845441081566,-0.9705403429104994,-1.604085841254441,-2.109201471318179,-0.9825171315602614,-0.8952093213407777,-1.8114110396408065,0.8465650338236458,-2.7921180949234876,-1.263333132468913,-0.9518369005678529,-1.2853777314077957,2.910476907320167,1.2784974520692138,-0.02674562392699037,4.648742157562037,1.6840659608394282,3.3108994489246024,1.5656036988114868,2.5263007916052365,-1.3036320492384594,1.9892673599556412,1.5931606938494922
2024-11-04,0.0133078695283509,0.0141,0.030447761293738065,0.06500370944506129,0.020771461321779386,0.16347653364651316,1.4658458941361454,0.8377773634159985,0.5567689542013159,0.5105985015425828,-0.0007921304716491002,0.6784110429014895,-0.0038771864053048686,-0.004499506065938457,-0.003759412453553594,31.52124141165308,40.55114240323374,35.34250029912222,0.004682271092467202,-0.030262998212544214,0.0,14.87669262103184,3.9343972186406257,0.016899443215709763,0.3384786840881813,-0.778497200150701,-1.4722147237943721,-2.047467731399917,-0.8186402024450644,-0.6305588329066087,-1.816838516260968,0.8374955156959887,-2.688578439205022,-1.2617742956491544,-0.9566717565290758,-1.2915394066496295,2.443525926840864,1.3461783066698352,1.1704446993100373,4.344162508897073,1.119161801575847,3.3015562032921646,1.8064202693088984,2.2467981764644165,1.6617489247251245,1.8464743445932066,1.8668306105637813
2024-11-05,0.0005221396772261,0.0253,0.025034093759114515,0.006589512623544458,0.020930953449264766,0.20047548550646033,1.1960321740619932,0.9451799366026478,0.5543185988210126,0.5155825353353805,-0.0247778603227739,0.661601468839049,-0.008521780609186874,-0.006342992816559862,-0.004416238949466729,12.140329338733423,44.4878516801217,33.99064684025761,0.00298465081790273,-0.03003459946096809,0.0,0.0,0.0,0.013073646121643903,0.303164044329301,-1.7839487019730553,-2.1110943867012253,-2.4278320786708787,-1.6973366458747787,-0.3445871342925247,-1.985195869540556,0.5447265665788491,-2.657721643652895,-1.2602212150091843,-1.3777508217684802,-1.4087520869039765,1.3776633161210927,1.1446371134154565,2.0970725732913125,3.134778848040358,0.09457835172985525,3.3355110392590155,2.2041580104265845,1.000464965964718,2.1415236189168096,1.7912684203100835,2.0788312109623077
2024-11-06,-0.0022995520032422,-0.005,0.021328816486115985,-0.054510936410434474,0.020821932057888647,0.16921799929417425,1.0243437749589284,0.526943874696998,0.5346827013623056,0.5089837015766989,0.0027004479967578,0.6633880892002275,-0.0060279520300880575,-0.005520861833530983,-0.004193842482397212,18.11692941571161,48.46380777542007,35.096958478901016,0.002480922592297378,-0.0294155766037729,5.511490609408346,2.8117890613914795,0.8262927948346316,0.011804646515757739,0.18336474065188377,-1.2412545964121715,-1.820479519438723,-2.2898596677057284,-1.4235881680641742,-0.05580241198597287,-1.8396954655638558,0.4576627462150316,-2.5923924450611695,-1.1178317827295203,-1.296171197098044,-1.381738569484392,1.0239043179096372,0.4650745463797537,-0.42003969909280403,2.314559552103378,-0.9766738663565446,3.2808611893982778,1.8596450191285294,0.2078977890398171,0.25418091396268505,1.3761126869032358,1.78807521747556
2024-11-07,-0.0066292915800484,0.0302,0.016186810509396854,0.047921283819226,0.021067620078505187,0.21253108805401477,0.7683264862893502,0.8437441730374791,0.5722372338208382,0.5159484282466515,-0.0368292915800484,0.6389559758323412,-0.012872694152301467,-0.00836708271957802,-0.005213700266698812,13.466125998633558,33.48526997127101,33.294869703503096,-0.00025319940777102784,-0.029961197249633073,0.0,0.0,0.0,0.014280756257302279,0.14280107983758006,-2.7154783742484594,-2.8008167793794243,-2.877503145619432,-1.6320592864796846,-1.1428906364712088,-2.064618126391759,-0.013647237528811869,-2.631538977090722,-1.2574658609948255,-1.3741582470527598,-1.4047163998396615,1.708980308764407,0.23486371783970222,2.4969606435388854,1.1869813412995562,0.820138298515466,3.342749384361355,2.323968078642842,-0.9734427185538244,1.6812691602152614,2.160362101282341,2.085586123926398
2024-11-08,0.0021310615687984,-0.01,0.016281763653376108,0.026560529369714647,0.02106560317646302,0.21277609332539305,0.7729075458692783,0.41379310344827586,0.5653216057711564,0.5195713090202793,0.0121310615687984,0.646707190114915,-0.0073163039920570525,-0.006503615056998345,-0.004671676459339524,14.367188169247939,37.53978208448621,33.59571821755675,-0.0005361408800256297,-0.029645602834813725,14.756612913861217,8.993605922746584,3.244995582391446,0.013961540308876735,0.13276567891490346,-1.5112603716984119,-2.1476557380935093,-2.5504532274873877,-1.5884856459771393,-0.8476330742885181,-2.0211853698055613,-0.062415024575453684,-2.593727646700482,-0.878841132208406,-1.1175397011507433,-1.3047471155859403,1.61752831063433,0.17782576600784064,-0.8352232685053067,1.20637340629664,0.44499397134145324,3.3230285498847785,2.3196092745616275,-0.9514307626336412,-0.2578560534111055,2.010324250661314,2.2364824963783057
2024-11-11,0.0067256587279223,0.0066,0.014948364641062818,0.06277468771321026,0.020978284612809612,0.235732782206034,0.7125637256315587,0.7340167753960858,0.5963606475073902,0.5297198261825226,0.0001256587279223004,0.646788454517763,-0.005662534498728307,-0.005900953803823741,-0.004521759734737592,15.045646043910025,33.84377800685921,33.29250396677931,-0.00017243966014130613,-0.029041817452856035,18.94434974162232,9.087895667310333,3.2790163975352717,0.013961540308876735,0.10390039455861018,-1.152493122965481,-1.9342833336683,-2.4545635935068795,-1.5551768694521273,-1.1149875920032537,-2.054540818667003,0.0003399263397891585,-2.5308523396979337,-0.7710077916483704,-1.113669981536744,-1.301998981857528,1.6147420089810756,0.013934600378220098,0.5408960939009096,0.9136544893994061,1.0797074602627885,3.2761315131025706,2.559249989563571,-1.2286488519383942,1.1857726071529784,2.651141160910638,2.6659180831296427
2024-11-12,0.0030379997644136,-0.011000000000000001,0.014779381359809518,0.031384718033917736,0.021052758476166077,0.2222619477965475,0.7020163831044433,0.2769288110324264,0.5648898706017714,0.5200058448646997,0.0140379997644136,0.6558680706899088,-0.0012846379958078831,-0.00408832166125671,-0.003941767250389117,30.24213787606587,39.914904716245665,33.95773205163917,0.0015914670513442752,-0.027685316787609535,42.28776103623847,19.62282436430953,7.080138814530297,0.013049780625595298,0.10320712974656769,-0.2061582382556351,-1.3047264476067713,-2.1105738699858634,-0.8654828162859264,-0.673444845697306,-1.9652503813575461,0.30468122203419873,-2.402167880076559,-0.17296908718370244,-0.8139049182987147,-1.1856054177868374,1.360071600846812,0.009991899412790259,-0.9181606783339109,0.8759249315747503,0.5283130439078523,3.2820630241924014,2.4059033647125556,-1.2757633526093328,-0.8756635574066788,1.9883980969964734,2.2398933976724344
2024-11-13,0.0030280707608376,0.0062,0.013386153878028547,0.06613858977370835,0.021049962162186388,0.2303321047147726,0.6359229425160245,0.4815505031680954,0.5806979978034534,0.5212481380204792,-0.0031719292391624,0.6537877035794545,-0.0017040360498866646,-0.004005013259248136,-0.0039177098125382824,29.88992632720955,33.47856743327547,33.7312759814817,0.0028392901201548457,-0.02633911780743834,37.59143970309176,17.209008762780734,6.209206617706133,0.013068124427304317,0.12272275263684292,-0.2966952825927597,-1.2743010595539697,-2.091243796582204,-0.8807118244493777,-1.1399236052347768,-1.9891785386109844,0.5198704180958151,-2.275724836513578,-0.2931726186759586,-0.8817044524043078,-1.21049085255202,1.3632964793126354,0.12084044112201926,0.5083197300283625,0.5704858429087575,1.1374217169101495,3.2631118556212857,2.484507240850594,-1.5782264570120135,0.047572155844046456,2.3115655412503173,2.2867228562446273
2024-11-14,-0.0044290232662494,-0.0173,0.013948805002498696,0.054336713465455544,0.02120718656269054,0.2085639337297145,0.6577395337785448,0.09075661572866195,0.5608678584341678,0.5157272341056964,0.0128709767337506,0.662202589901038,0.001534855679810505,-0.002470832350793705,-0.003393063357966755,38.494142099147545,36.8223320346943,34.88331532452857,0.004887037375443295,-0.024412191940984866,95.14778242332582,26.972662392016144,9.732044194426788,0.013061601530261943,0.1147943818112676,0.40375100741622694,-0.742654342878799,-1.7824802976037288,-0.49023994942640325,-0.8961957721684378,-1.83913584916683,0.8729157693383601,-2.099233450079821,1.181141540021282,-0.6040175348661454,-1.1027641943475734,1.3596428995560073,0.0757262230914975,-1.4396581736612681,0.6932485237336272,0.9293730701145524,3.295387212025406,2.243913522310075,-1.475390313792799,-1.7133479684422372,1.894224931159529,2.0441495116885964
2024-11-15,0.0068891225174564,-0.0175,0.014301445306977927,0.04772511477678787,0.021349931893023335,0.19146504604600034,0.6698590599088191,0.1731270965337309,0.553123388218865,0.5146878085957645,0.024389122517456403,0.6783531299975113,0.006613581643731816,-2.9018271861876773e-05,-0.0025248700493597813,62.003777662681294,37.12912546241985,36.36881762250719,0.0081763318217788,-0.02157026902938037,100.0,50.50795405715122,16.493363047927755,0.013061601530261943,0.10894801486220541,1.5005630685748415,0.10278448102400585,-1.2762854408722353,0.5758955468181702,-0.8731691032916699,-1.6479758645555518,1.4391576607750194,-1.8434231721258951,1.3038575103340042,0.06457179954020216,-0.897527492720072,1.3578040496929746,0.042449852771107376,-1.4541131986824813,0.769934589160104,0.8126357267953058,3.3223508764096756,2.055238405801191,-1.4175125304530223,-1.3400909430136903,1.7297810304763328,1.9948039256487526
2024-11-18,-0.0064931593048134,-0.0046,0.012181626251884015,0.006471317553382372,0.021363158478709208,0.18800391348711654,0.5702165372233875,0.21692135669027207,0.5181988779805307,0.5136475375190593,-0.0018931593048134004,0.6770688994575073,0.004723194766277323,-0.00019848563849383347,-0.002505129088592707,59.874386048209416,40.551839269741,35.472368340071924,0.010034195726369634,-0.018972388460536914,96.74029617819606,48.86154434843528,15.955728262310453,0.012072472771198047,-0.009159589799752715,1.0905744641339237,0.04405770140341901,-1.263272527666598,0.47898837731764055,-0.6240115778906439,-1.7579221279793413,1.7566176032690612,-1.6106093687313723,1.2188969595676067,0.017767922075517733,-0.9129705967175399,1.08285767979596,-0.6292881928106036,-0.38454932204864806,0.3052395420877742,0.08804397129075932,3.3078820629889596,2.0133347951763576,-1.8726539027517546,-1.1414158275367108,1.0026163489089661,1.94578187074289
